window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
68,4951,3093,0,0,3,1.948,2,16.8,0,3093,4.47,0.9875,3132.0,0,1.0,49,0,2,934,0.002017,0.0466,0.0,67,34.8,0.0213,0.01,0,0,0,0,0.146953,0.015625,31,0.8937,6.2991,0.4616,24,3,22,779,1233,504,0.0012,0.9988,921.2,3.4,0.0587,0.007168,0.006046,1.1856,1.0186,0
69,4950,3160,2,5,1,1.9118,1,16.5,3171,0,4.63,1.0144,3136.8,11,1.0,50,4,3,978,0.001936,0.0441,41.8251,68,34.9,0.0212,0.0079,1,0,0,0,0.113971,0.015625,30,0.8629,6.4131,0.4635,24,3,23,795,1279,480,0.0009,0.9991,894.9,3.6,0.0573,0.014706,0.006871,2.1403,1.114,0
70,4947,3118,3,5,3,1.8842,1,16.6,19,3099,4.54,0.9946,3135.0,19,1.0,49,2,3,964,0.002308,0.048,72.7969,69,34.2,0.0213,0.0096,2,0,0,0,0.118081,0.015625,31,0.8677,6.5312,0.4644,25,3,21,774,1230,532,0.0016,0.9984,889.3,3.3,0.0614,0.00738,0.00692,1.0666,1.0067,0
71,4947,3166,1,4,3,1.8973,2,16.5,3169,0,4.6,1.0147,3139.9,17,1.0,50,1,0,970,0.002088,0.0417,55.9211,70,34.5,0.0207,0.0086,0,0,0,0,0.13141,0.015625,32,0.8811,6.6626,0.4651,26,3,21,811,1265,493,0.0008,0.9992,897.2,3.6,0.0615,0,0.006261,0.0,0.9,0
72,4945,3114,2,5,1,1.7961,2,16.4,13,3093,4.63,0.9925,3137.4,21,1.0,54,6,2,1025,0.001685,0.0389,60.5187,71,32.9,0.0187,0.0085,1,0,0,0,0.063889,0.015625,36,0.7554,6.7237,0.4644,28,3,23,794,1199,523,0.0006,0.9994,885.2,3.5,0.0592,0.008333,0.006458,1.2904,1.029,0
73,4944,3158,1,5,3,1.8812,2,16.5,3151,0,4.62,1.0094,3140.5,19,1.0,55,1,0,1041,0.002126,0.0452,54.4413,72,33.2,0.0194,0.0081,1,0,0,0,0.09887,0.015625,36,0.842,6.8226,0.4638,29,3,23,773,1271,546,0.0007,0.9993,907.3,3.7,0.0589,0,0.005843,0.0,0.9,0
74,4942,3090,0,0,3,1.8991,2,16.6,10,3080,4.53,0.9854,3135.7,10,1.0,58,6,3,1058,0.001389,0.0441,30.581,73,32.2,0.0199,0.0076,0,1,0,0,0.129412,0.015625,37,0.8793,6.952,0.4634,30,3,25,758,1283,500,0.0008,0.9992,870.3,3.4,0.0581,0.002941,0.005567,0.5284,0.9528,0
75,4941,3127,2,4,1,1.9587,1,16.4,11,3107,4.56,0.9975,3134.9,20,1.0,60,7,5,1089,0.001482,0.0323,54.2857,74,32.0,0.0174,0.0059,0,0,0,0,0.091644,0.015625,39,0.8295,7.0436,0.4629,29,5,26,823,1257,504,0.0007,0.9993,934.7,3.3,0.0583,0.010782,0.006063,1.7782,1.0778,0
76,4939,3115,3,5,3,1.9695,1,16.2,17,3092,4.56,0.9943,3133.0,23,1.0,63,7,4,1120,0.001696,0.0408,63.7119,75,31.3,0.0174,0.0073,1,1,0,0,0.09949,0.015625,42,0.8429,7.1431,0.4615,30,6,27,800,1217,502,0.0006,0.9994,895.0,3.4,0.0582,0.015306,0.006943,2.2044,1.1204,0
77,4939,3176,1,4,1,1.9489,2,16.4,3190,0,4.57,1.0213,3140.0,17,1.0,65,3,1,1111,0.001711,0.0325,47.619,76,31.3,0.0176,0.0062,0,0,0,0,0.092141,0.015625,41,0.8304,7.2352,0.4607,30,6,29,800,1283,525,0.0004,0.9996,840.1,3.4,0.0565,0.0,0.006282,0.0,0.9,0
78,4935,3020,1,5,1,1.9482,2,16.5,8,2999,4.47,0.9653,3128.6,21,1.0,63,4,6,1142,0.001479,0.0426,58.651,77,33.2,0.0176,0.0081,1,0,0,0,0.073864,0.015625,40,0.7885,7.3091,0.4596,29,5,29,752,1193,494,0.0007,0.9993,823.1,3.5,0.0557,0.011364,0.006766,1.6795,1.0679,0
79,4932,3094,2,5,3,1.9297,2,16.2,9,3075,4.56,0.99,3125.3,19,1.0,61,4,6,1159,0.001536,0.0455,51.0753,78,35.0,0.0189,0.0082,2,0,0,0,0.078283,0.015625,41,0.8004,7.3874,0.4586,29,4,28,738,1234,525,0.0014,0.9986,900.9,3.4,0.0567,0.022727,0.008286,2.7428,1.1743,0
80,4931,3134,2,5,3,1.9201,2,16.3,3128,0,4.64,1.0031,3126.3,8,1.0,59,2,4,1129,0.001977,0.0388,24.8447,79,35.6,0.0189,0.0075,1,1,0,0,0.071642,0.015625,41,0.7819,7.459,0.4575,29,4,26,748,1261,534,0.0011,0.9989,868.6,3.6,0.055,0.01194,0.008634,1.3829,1.0383,0
81,4929,3116,1,3,3,1.8674,2,16.2,3,3108,4.56,0.997,3125.3,8,1.0,56,0,3,1086,0.001562,0.0399,25.3165,80,36.9,0.0204,0.0082,0,1,0,0,0.113497,0.015625,37,0.8623,7.5725,0.4573,26,4,26,769,1264,514,0.0011,0.9989,884.7,3.8,0.0532,0.006135,0.008396,0.7307,0.9731,0
82,4926,3084,1,3,3,1.8295,2,16.2,3,3073,4.5,0.988,3121.4,11,1.0,55,2,3,1067,0.00141,0.0424,31.348,81,38.2,0.0209,0.0088,0,0,0,0,0.1,0.015625,36,0.8438,7.6725,0.4575,27,3,25,779,1249,497,0.0005,0.9995,942.1,3.7,0.0539,0.009091,0.008462,1.0743,1.0074,0
83,4924,3105,1,5,3,1.6336,2,16.3,3,3097,4.62,0.9952,3119.8,8,1.0,56,1,0,1066,0.001606,0.0364,23.0548,82,38.5,0.02,0.0083,1,0,0,0,0.098039,0.015625,35,0.8406,7.7706,0.4573,27,3,26,823,1167,517,0.0009,0.9991,915.9,3.5,0.0538,0,0.007656,0.0,0.9,0
84,4922,3130,1,3,1,1.8097,2,16.1,3135,0,4.62,1.0058,3121.8,5,1.0,58,3,1,1091,0.001293,0.0318,12.8617,83,38.1,0.0191,0.0076,0,0,0,0,0.070064,0.015625,37,0.777,7.8406,0.4572,29,3,26,798,1240,505,0.0006,0.9994,896.7,3.6,0.0534,0.003185,0.007231,0.4405,0.944,0
85,4919,3074,1,5,1,1.6577,2,16.1,3,3066,4.53,0.9861,3117.2,8,1.0,58,2,2,1104,0.001213,0.0351,19.7183,84,39.1,0.0182,0.0065,1,0,0,0,0.1,0.015625,37,0.8438,7.9406,0.4577,28,3,27,820,1201,486,0.0014,0.9986,894.8,3.6,0.0534,0.008108,0.007314,1.1086,1.0109,0
86,4917,3163,2,5,3,1.7685,2,21.3,3174,0,4.68,1.0191,3123.5,9,1.0,58,4,4,1132,0.001425,0.0323,19.3906,85,40.0,0.0185,0.0069,1,0,0,0,0.077957,0.015625,38,0.7996,8.0159,0.4574,26,3,29,801,1262,530,0.0012,0.9988,917.6,3.6,0.0534,0.013441,0.007898,1.7019,1.0702,0
87,4915,3161,2,4,3,1.8879,2,19.0,3179,0,4.59,1.0189,3129.7,10,1.0,60,6,4,1147,0.001425,0.0355,22.3881,86,39.6,0.0182,0.0068,0,0,0,0,0.085308,0.015625,40,0.8168,8.1012,0.457,27,3,30,802,1230,537,0.002,0.998,893.1,3.5,0.0525,0.016588,0.008725,1.9011,1.0901,0
88,4913,3149,4,5,1,1.9184,2,18.5,3150,0,4.59,1.0108,3133.3,17,1.0,61,5,4,1163,0.001479,0.0318,44.3213,87,39.1,0.0181,0.0071,1,1,0,0,0.095491,0.015625,38,0.8364,8.1967,0.4566,28,3,30,764,1287,546,0.0018,0.9982,843.2,3.5,0.0514,0.007958,0.008652,0.9197,0.992,0
89,4907,3097,1,5,3,1.9634,2,16.2,3,3085,4.49,0.9895,3129.8,12,1.0,61,1,1,1156,0.001359,0.0401,35.1906,88,40.0,0.0174,0.0075,1,0,0,0,0.080229,0.015625,37,0.8052,8.2655,0.4565,29,3,29,762,1240,482,0.0009,0.9991,822.9,3.7,0.0514,0.005731,0.008374,0.6843,0.9684,0
90,4905,3069,1,5,3,1.9865,2,16.2,3,3052,4.55,0.9824,3124.0,17,1.0,63,5,3,1191,0.001434,0.034,49.5627,89,39.7,0.0171,0.0076,1,0,0,0,0.090652,0.015625,38,0.8276,8.3193,0.4557,30,3,30,764,1212,539,0.0014,0.9986,842.0,3.6,0.053,0.011331,0.008656,1.3091,1.0309,0
91,4903,3189,1,4,3,1.987,2,16.2,3224,0,4.72,1.0338,3135.2,17,1.0,63,7,7,1214,0.001311,0.0329,16.8786,90,40.5,0.0173,0.0065,0,1,0,0,0.07277,0.015625,40,0.7853,8.3921,0.4547,30,3,30,808,1280,506,0.001,0.999,813.2,3.6,0.0535,0.023474,0.010067,2.3318,1.1332,0
92,4901,3055,1,5,1,1.9512,2,16.1,2,3043,4.51,0.9768,3127.5,12,1.0,61,1,3,1182,0.001398,0.0357,34.0909,91,42.4,0.0173,0.0064,1,1,0,0,0.096154,0.015625,38,0.8375,8.4882,0.4544,30,3,28,759,1250,493,0.0009,0.9991,839.1,3.6,0.0523,0.008242,0.009893,0.8331,0.9833,0
93,4897,3150,1,5,3,1.9666,2,16.2,3164,0,4.63,1.0137,3132.0,11,1.0,60,2,3,1176,0.001402,0.0466,26.8817,92,44.1,0.0185,0.0075,1,0,0,0,0.082902,0.015625,35,0.8115,8.5556,0.454,29,3,28,796,1259,497,0.0005,0.9995,866.8,3.7,0.0524,0.012953,0.010185,1.2719,1.0272,0
94,4892,3072,0,0,3,1.9052,2,16.0,0,3067,4.56,0.9826,3126.3,5,1.0,60,0,0,1150,0.001311,0.0344,14.9254,93,45.1,0.0176,0.0073,0,0,0,0,0.077364,0.015625,35,0.798,8.6329,0.4539,29,3,28,783,1200,494,0.0011,0.9989,857.2,3.5,0.0524,0,0.009215,0.0,0.9,0
95,4886,3098,0,0,3,1.981,1,16.0,0,3093,4.48,0.9918,3123.6,5,1.0,59,0,1,1148,0.001062,0.0447,14.2045,94,46.8,0.0187,0.0078,0,0,0,0,0.094972,0.015625,35,0.8355,8.7139,0.454,29,3,27,810,1231,480,0.0006,0.9994,873.5,3.8,0.0524,0.002793,0.008603,0.3247,0.9325,0
96,4884,3084,0,0,3,1.9666,1,16.0,2,3082,4.56,0.9885,3119.9,2,1.0,58,2,3,1149,0.001012,0.0386,3.0581,95,48.5,0.0186,0.0081,0,0,0,0,0.089021,0.015625,36,0.8245,8.803,0.4544,28,3,27,809,1158,502,0.0006,0.9994,874.5,3.9,0.0525,0.014837,0.009197,1.6133,1.0613,0
97,4884,3190,2,4,1,1.9629,1,16.0,3224,0,4.7,1.0321,3130.4,7,1.0,60,3,1,1153,0.001327,0.0352,19.5531,96,47.8,0.0175,0.0084,0,0,0,0,0.081301,0.015625,34,0.8078,8.8816,0.4548,29,4,27,819,1279,499,0.0014,0.9986,879.4,3.7,0.0513,0.00271,0.008579,0.3159,0.9316,0
98,4884,3137,1,4,2,1.9474,1,16.3,3135,0,4.6,1.0028,3131.4,5,1.0,62,3,1,1173,0.001036,0.0331,11.396,97,47.2,0.018,0.0062,0,0,0,0,0.088398,0.015625,36,0.8232,8.97,0.4549,30,4,28,806,1288,493,0.0013,0.9987,864.0,3.6,0.0516,0.002762,0.008025,0.3442,0.9344,0
99,4882,3055,2,5,1,1.9679,2,16.3,10,3045,4.55,0.9779,3124.1,10,1.0,63,4,3,1206,0.001091,0.0389,28.8184,98,47.4,0.0167,0.0068,1,0,0,0,0.091667,0.015625,37,0.8295,9.0616,0.4547,29,3,31,790,1226,476,0.0011,0.9989,868.1,3.6,0.0524,0.013889,0.008583,1.6181,1.0618,0
100,4877,3170,0,0,1,1.8992,2,16.0,3190,0,4.64,1.0205,3130.8,5,1.0,63,0,0,1191,0.001074,0.0287,13.369,99,48.4,0.0173,0.0063,0,0,0,0,0.075718,0.015625,36,0.7936,9.1373,0.4549,29,3,31,781,1266,522,0.0009,0.9991,845.6,3.6,0.0524,0,0.007766,0.0,0.9,0
101,4877,3087,2,5,1,1.9185,1,16.2,9,3078,4.63,0.9873,3126.7,9,1.0,65,2,0,1229,0.001104,0.0353,25.1397,100,47.9,0.016,0.0065,1,0,0,0,0.078804,0.015625,36,0.8017,9.2161,0.4554,29,3,33,783,1195,526,0.0008,0.9992,847.3,3.7,0.0518,0,0.007026,0.0,0.9,0
102,4876,3107,0,0,3,1.8237,1,16.1,6,3101,4.55,0.9943,3124.8,6,1.0,65,1,1,1235,0.000956,0.0363,13.5501,101,48.9,0.0163,0.0074,0,0,0,0,0.072539,0.015625,37,0.7846,9.2887,0.4552,29,3,33,782,1222,494,0.0011,0.9989,816.0,3.7,0.0518,0.002591,0.006604,0.3923,0.9392,0
103,4871,3125,1,3,3,1.8982,1,16.0,3112,0,4.59,1.0001,3124.8,13,1.0,68,6,3,1250,0.001011,0.0324,33.6788,102,47.6,0.0157,0.006,0,0,0,0,0.067332,0.015625,37,0.7679,9.351,0.4553,29,5,34,783,1263,511,0.0005,0.9995,835.8,3.6,0.0514,0.004988,0.00645,0.7733,0.9773,0
104,4865,3119,1,5,3,1.8992,1,20.6,8,3101,4.61,0.9983,3124.3,18,1.0,67,1,2,1251,0.001086,0.027,46.1538,103,47.7,0.0157,0.006,1,0,0,0,0.07598,0.015625,37,0.7944,9.427,0.4553,28,5,34,762,1245,531,0.0006,0.9994,796.2,3.8,0.0514,0.002451,0.006069,0.4038,0.9404,0
105,4861,3134,2,5,3,1.8571,2,17.9,3134,0,4.66,1.0063,3126.3,12,1.0,68,3,2,1272,0.001014,0.0327,26.9058,104,48.0,0.0159,0.0066,1,0,0,0,0.091503,0.015625,37,0.8292,9.5185,0.4556,28,4,36,805,1176,567,0.0007,0.9993,835.1,3.7,0.0514,0.002179,0.005699,0.3823,0.9382,0
106,4858,3063,0,0,3,1.8544,2,15.9,3,3055,4.61,0.9816,3120.3,8,1.0,70,5,3,1270,0.001079,0.0374,20.5128,105,46.2,0.0151,0.0066,0,1,0,0,0.062344,0.015625,36,0.7494,9.5709,0.4559,28,5,37,781,1245,467,0.0007,0.9993,900.3,3.7,0.051,0.002494,0.005393,0.4624,0.9462,0
107,4856,3177,0,0,3,1.8752,1,15.8,3204,0,4.68,1.0265,3129.0,8,1.0,68,0,2,1261,0.000937,0.0327,20.9424,106,48.5,0.0166,0.0065,0,0,0,0,0.080402,0.015625,36,0.8057,9.6262,0.456,28,4,36,828,1270,493,0.0008,0.9992,901.7,3.7,0.0512,0.002513,0.005119,0.4908,0.9491,0
108,4854,3105,0,0,3,1.8571,1,15.8,0,3105,4.64,0.993,3126.7,0,1.0,65,0,3,1245,0.000965,0.0341,0.0,107,51.7,0.0176,0.0067,0,0,0,0,0.082386,0.015625,36,0.8103,9.6972,0.4561,28,3,34,825,1194,512,0.001,0.999,865.8,3.6,0.0517,0.002841,0.004902,0.5795,0.958,0
109,4854,3158,2,5,3,1.9577,1,15.7,3162,0,4.58,1.0125,3130.9,8,1.0,66,3,2,1266,0.000932,0.0324,18.1818,108,51.9,0.016,0.0061,1,0,0,0,0.064838,0.015625,38,0.759,9.757,0.4561,28,4,34,801,1257,502,0.0009,0.9991,887.5,3.6,0.0517,0.007481,0.005148,1.4533,1.0453,0
110,4853,3089,1,3,3,1.9849,1,15.8,3,3077,4.55,0.9879,3126.9,12,1.0,67,6,5,1266,0.00099,0.0336,32.2581,109,51.4,0.0159,0.0076,0,1,0,0,0.095607,0.015625,38,0.8366,9.8526,0.4562,28,5,34,778,1253,514,0.0008,0.9992,891.6,3.7,0.0518,0.01292,0.005888,2.1943,1.1194,0
111,4852,3151,1,5,3,1.9904,2,15.8,3152,0,4.64,1.0102,3130.2,10,1.0,67,1,1,1260,0.001018,0.0333,24.7525,110,52.3,0.017,0.0064,1,0,0,0,0.07619,0.015625,37,0.7949,9.9288,0.4561,28,5,34,822,1250,500,0.0007,0.9993,925.1,3.7,0.0513,0.002381,0.005554,0.4287,0.9429,0
112,4850,3071,1,4,3,1.9057,2,15.9,0,3066,4.54,0.9829,3124.6,5,1.0,67,3,3,1257,0.000792,0.0276,13.2979,111,53.0,0.0164,0.0059,0,0,0,0,0.075377,0.015625,39,0.7927,10.0042,0.4563,27,6,34,772,1232,501,0.0009,0.9991,816.0,3.5,0.052,0.01005,0.005982,1.68,1.068,0
113,4846,3153,0,0,3,1.9201,2,15.7,3153,0,4.69,1.0108,3128.1,9,1.0,66,4,5,1252,0.001009,0.0351,21.2766,112,54.7,0.0158,0.0065,0,0,0,0,0.080201,0.015625,39,0.8052,10.0543,0.456,27,5,34,845,1268,476,0.0017,0.9983,895.0,3.5,0.052,0.015038,0.006845,2.197,1.1197,0
114,4846,3114,0,0,3,1.9713,1,15.7,0,3110,4.58,0.9959,3126.8,4,1.0,65,0,1,1233,0.000892,0.0377,10.5263,113,56.6,0.0164,0.007,0,0,0,0,0.105528,0.015625,37,0.8519,10.1599,0.4563,27,5,33,814,1216,536,0.0007,0.9993,875.6,3.7,0.0524,0.005025,0.006671,0.7532,0.9753,0
115,4845,2979,0,0,3,1.9839,1,15.7,0,2979,4.53,0.957,3112.7,0,1.0,62,0,3,1223,0.000738,0.0322,0.0,114,60.2,0.0177,0.0075,0,0,0,0,0.077748,0.015625,37,0.799,10.2296,0.4568,27,3,32,753,1165,465,0.0006,0.9994,906.1,3.8,0.0527,0.005362,0.006547,0.819,0.9819,0
116,4845,3094,1,5,3,1.9808,1,15.7,0,3089,4.58,0.9946,3110.9,5,1.0,63,1,0,1211,0.000752,0.0341,14.6199,115,60.2,0.0171,0.0067,1,0,0,0,0.096591,0.015625,36,0.8382,10.3262,0.4572,27,3,33,816,1159,504,0.0009,0.9991,926.8,3.6,0.0527,0,0.005923,0.0,0.9,0
117,4843,3066,1,4,3,1.9846,1,15.8,4,3062,4.54,0.9869,3106.7,4,1.0,64,2,1,1231,0.000773,0.028,10.5263,116,60.3,0.0163,0.0059,0,0,0,0,0.076336,0.015625,38,0.7953,10.4025,0.4574,28,3,33,776,1198,477,0.0006,0.9994,867.7,3.8,0.0534,0.005089,0.005844,0.8709,0.9871,0
118,4843,3027,0,0,3,1.992,2,15.7,0,3027,4.51,0.9767,3099.1,0,1.0,64,0,0,1226,0.000815,0.0288,0.0,117,61.3,0.0166,0.0059,0,0,0,0,0.078534,0.015625,37,0.801,10.481,0.4575,28,3,33,785,1212,488,0.0006,0.9994,965.4,3.8,0.0534,0,0.005287,0.0,0.9,0
119,4841,3067,1,5,3,1.9698,1,15.7,2,3060,4.55,0.9906,3096.0,7,1.0,65,3,2,1251,0.000737,0.0348,15.544,118,61.1,0.0164,0.0067,1,0,0,0,0.094527,0.015625,39,0.8347,10.5358,0.4574,28,3,34,834,1185,466,0.0008,0.9992,851.7,3.8,0.0531,0.002488,0.00502,0.4955,0.9495,0
120,4839,3124,0,0,3,1.9724,1,15.7,3138,0,4.54,1.0134,3100.4,4,1.0,68,4,1,1262,0.000797,0.0344,10.8696,119,59.3,0.0166,0.0075,0,0,0,0,0.063492,0.015625,40,0.7539,10.5887,0.4575,31,3,34,777,1230,530,0.0007,0.9993,949.3,3.6,0.0522,0.002646,0.004794,0.5518,0.9552,0
121,4836,2988,1,5,3,1.9197,1,15.7,0,2983,4.5,0.9671,3089.7,5,1.0,67,1,2,1251,0.000932,0.0413,13.5135,120,58.5,0.0165,0.0075,1,1,0,0,0.064599,0.015625,38,0.7581,10.6455,0.4576,30,3,34,799,1199,438,0.0009,0.9991,915.5,3.6,0.0522,0.0,0.004338,0.0,0.9,0
122,4836,3086,2,5,3,1.956,1,15.7,6,3072,4.57,0.9989,3089.3,14,1.0,71,9,5,1305,0.000822,0.0268,28.3019,121,56.1,0.0152,0.0053,1,0,0,0,0.069351,0.015625,41,0.7747,10.7149,0.4572,32,3,36,756,1245,486,0.0011,0.9989,826.1,3.6,0.0512,0.006711,0.004564,1.4706,1.0471,0
123,4835,3042,1,3,3,1.947,2,15.7,6,3036,4.58,0.9861,3084.8,6,1.0,67,2,6,1294,0.001033,0.0319,12.987,122,58.6,0.0155,0.0067,0,0,0,0,0.058968,0.015625,41,0.735,10.7689,0.457,29,3,35,756,1223,479,0.0008,0.9992,854.8,3.8,0.052,0.014742,0.005533,2.6643,1.1664,0
124,4833,3097,1,3,3,1.8834,2,15.7,3099,0,4.58,1.0068,3087.0,9,1.0,69,4,2,1292,0.001064,0.031,22.5564,123,57.8,0.0156,0.0058,0,0,0,0,0.069212,0.015625,41,0.7742,10.8143,0.4563,28,3,38,771,1213,520,0.0009,0.9991,841.6,3.7,0.0523,0.00716,0.005688,1.2588,1.0259,0
125,4832,3091,1,3,1,1.9121,2,15.7,3088,0,4.6,1.0032,3088.1,10,1.0,70,3,2,1296,0.000948,0.0388,25.1256,124,57.9,0.0148,0.0063,0,0,0,0,0.082524,0.015625,42,0.8107,10.8968,0.4556,28,4,38,783,1246,468,0.0007,0.9993,867.0,3.8,0.0518,0.007282,0.00584,1.2469,1.0247,0
126,4831,2991,2,5,3,1.9367,2,15.7,8,2970,4.44,0.9715,3078.8,21,1.0,72,8,6,1360,0.00091,0.0295,47.8469,125,57.3,0.0152,0.005,2,0,0,0,0.056818,0.015625,46,0.725,10.9491,0.4551,29,4,39,736,1207,494,0.0009,0.9991,841.2,3.8,0.0519,0.018182,0.007015,2.5918,1.1592,0
127,4828,2992,0,0,3,1.9015,2,15.7,8,2979,4.53,0.9744,3070.6,13,1.0,72,2,2,1347,0.001073,0.0282,27.2277,126,58.3,0.0154,0.0063,0,0,0,0,0.068235,0.015625,45,0.771,11.0173,0.4545,29,4,39,737,1203,457,0.0009,0.9991,847.8,3.7,0.0519,0.004706,0.006795,0.6925,0.9693,0
128,4826,3060,1,4,1,1.853,1,15.8,7,3048,4.59,0.9969,3069.6,12,1.0,73,2,1,1348,0.000845,0.0285,25.0,127,58.5,0.0154,0.0061,0,0,0,0,0.059211,0.015625,45,0.7361,11.0765,0.454,29,4,40,794,1179,477,0.0014,0.9986,858.1,3.7,0.0519,0.002193,0.006357,0.345,0.9345,0
129,4824,3074,1,4,1,1.8641,1,15.7,3070,0,4.52,1.0013,3070.0,4,1.0,73,1,1,1360,0.00079,0.0297,9.434,128,59.4,0.0141,0.0055,0,0,0,0,0.059497,0.015625,44,0.7374,11.136,0.4538,29,4,40,760,1254,503,0.0011,0.9989,812.5,3.6,0.0522,0.004577,0.006187,0.7397,0.974,0
130,4823,3094,0,0,3,1.8053,2,15.7,3095,0,4.6,1.01,3073.2,9,1.0,73,5,5,1360,0.000763,0.0304,21.9512,129,59.0,0.0144,0.0059,0,1,0,0,0.065421,0.015625,46,0.7612,11.2014,0.4534,28,4,41,792,1230,501,0.001,0.999,831.7,3.5,0.0529,0.007009,0.006266,1.1187,1.0119,0
131,4821,3049,0,0,3,1.7954,1,15.6,4,3040,4.56,0.9929,3070.9,9,1.0,69,0,4,1330,0.000735,0.0345,23.1362,130,62.6,0.0159,0.0063,0,2,0,0,0.073892,0.015625,44,0.7885,11.2753,0.4532,26,3,40,799,1175,505,0.0013,0.9987,878.0,3.7,0.0523,0.007389,0.006373,1.1595,1.016,0
132,4820,3115,3,5,1,1.8812,1,15.9,3113,0,4.66,1.0171,3076.4,16,1.0,72,5,2,1343,0.000944,0.0292,34.965,131,60.9,0.0147,0.0062,2,0,0,0,0.065169,0.015625,46,0.7602,11.336,0.4521,30,3,39,821,1240,474,0.0006,0.9994,858.5,3.6,0.0515,0.008989,0.006622,1.3574,1.0357,0
133,4820,3058,1,4,1,1.9082,1,15.9,4,3054,4.5,0.9946,3074.7,4,1.0,72,1,1,1337,0.000912,0.0295,9.324,132,61.9,0.0151,0.0063,0,0,0,0,0.049887,0.015625,45,0.6868,11.3836,0.4511,31,3,38,746,1222,493,0.0014,0.9986,867.7,3.7,0.0512,0.004535,0.006423,0.7061,0.9706,0
