window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
134,4820,3086,1,5,1,1.948,2,15.7,3088,0,4.56,1.0054,3076.4,5,1.0,69,1,4,1320,0.000895,0.0307,13.1579,133,63.9,0.0142,0.0059,1,0,0,0,0.058824,0.015625,43,0.7344,11.4424,0.4504,29,3,37,747,1261,466,0.001,0.999,858.4,3.7,0.0524,0.005115,0.006299,0.8121,0.9812,0
135,4819,3078,0,0,0,1.9562,2,15.7,3078,0,4.59,1.0005,3076.6,0,1.0,67,0,2,1307,0.000845,0.0347,0.0,134,66.6,0.016,0.0064,0,0,0,0,0.061881,0.015625,41,0.7475,11.5043,0.4502,28,3,36,783,1226,483,0.0007,0.9993,860.3,3.9,0.0526,0.002475,0.005934,0.4171,0.9417,0
136,4818,3051,2,4,3,1.9464,1,15.7,6,3045,4.6,0.9925,3074.1,6,1.0,68,2,1,1322,0.000806,0.0367,14.4231,135,64.6,0.0159,0.0065,0,0,0,0,0.059633,0.015625,40,0.738,11.5639,0.4498,29,3,36,821,1168,494,0.0007,0.9993,915.6,3.8,0.0525,0.0,0.005369,0.0,0.9,0
137,4818,3068,1,4,1,1.9742,1,15.6,7,3061,4.64,0.9982,3073.6,7,1.0,71,5,2,1341,0.00078,0.0302,18.2292,136,62.8,0.0145,0.0058,0,0,0,0,0.060302,0.015625,42,0.7409,11.6242,0.4495,29,4,38,780,1196,482,0.0016,0.9984,899.4,3.7,0.0519,0.005025,0.005336,0.9417,0.9942,0
138,4817,3043,1,4,1,1.9708,2,15.6,8,3035,4.57,0.991,3070.7,8,1.0,72,1,0,1354,0.000885,0.0288,18.3908,137,63.0,0.0147,0.0053,0,0,0,0,0.05531,0.015625,42,0.7175,11.6685,0.4492,29,4,39,803,1165,515,0.0007,0.9993,874.7,3.7,0.0519,0,0.004828,0.0,0.9,0
139,4816,2950,0,0,3,1.956,2,15.6,7,2943,4.48,0.9643,3059.2,7,1.0,73,3,2,1369,0.000649,0.0278,14.4928,138,62.8,0.0145,0.006,0,1,0,0,0.074246,0.015625,43,0.7896,11.7242,0.4492,30,4,39,727,1183,480,0.0008,0.9992,870.7,3.7,0.0519,0.00464,0.00481,0.9647,0.9965,0
140,4815,3042,1,4,3,1.9749,1,15.5,4,3033,4.53,0.9949,3057.5,9,1.0,73,7,7,1363,0.000713,0.0255,20.7373,139,63.7,0.0149,0.0057,0,0,0,0,0.06383,0.015625,43,0.7552,11.788,0.4488,28,5,40,756,1172,507,0.0013,0.9987,890.0,3.7,0.0519,0.006383,0.00496,1.2869,1.0287,0
141,4815,3084,1,5,3,1.9668,1,15.5,3076,0,4.62,1.0096,3060.6,14,1.0,73,1,1,1363,0.000836,0.0293,32.9412,140,64.7,0.0147,0.0055,1,0,0,0,0.06772,0.015625,44,0.7693,11.8557,0.4484,28,5,40,788,1198,526,0.0004,0.9996,878.1,3.8,0.052,0.004515,0.004918,0.918,0.9918,0
142,4813,3057,0,0,3,1.9526,2,15.8,9,3044,4.58,0.9989,3060.3,13,1.0,73,0,0,1357,0.000889,0.0291,30.7329,141,65.7,0.0142,0.0058,0,0,0,0,0.06264,0.015625,43,0.7506,11.9184,0.4478,28,5,40,802,1182,494,0.0011,0.9989,901.1,3.7,0.052,0,0.004449,0.0,0.9,0
143,4811,3040,1,5,3,1.9373,1,15.8,9,3031,4.56,0.994,3058.3,9,1.0,70,1,4,1357,0.000674,0.0305,22.5,142,69.3,0.0152,0.0061,1,0,0,0,0.061033,0.015625,42,0.744,11.963,0.4479,29,4,37,788,1215,511,0.0008,0.9992,881.0,3.7,0.0527,0.011737,0.005143,2.282,1.1282,0
144,4810,3067,4,5,3,1.9652,1,15.6,3054,0,4.53,1.0034,3059.5,16,1.0,73,6,3,1414,0.001126,0.0311,30.5499,143,67.1,0.0147,0.0062,3,0,0,0,0.05642,0.015625,43,0.7231,12.0097,0.4476,31,4,38,755,1268,431,0.0012,0.9988,886.1,3.8,0.0521,0.007782,0.005395,1.4425,1.0443,0
145,4809,3042,0,0,3,1.9132,2,15.5,8,3034,4.5,0.9948,3057.8,8,1.0,72,0,1,1390,0.000897,0.0326,16.9492,144,69.0,0.015,0.0059,0,1,0,0,0.07943,0.015625,41,0.8033,12.0891,0.4477,31,4,37,785,1194,485,0.0012,0.9988,913.5,3.9,0.0521,0.002037,0.005075,0.4013,0.9401,0
146,4807,3079,1,5,3,1.9456,1,15.7,3079,0,4.61,1.0101,3061.0,13,1.0,70,1,3,1362,0.000742,0.0287,29.8165,145,70.8,0.015,0.0058,1,1,0,0,0.068433,0.015625,41,0.7717,12.1575,0.4478,30,3,37,762,1209,509,0.0012,0.9988,843.0,3.7,0.0517,0.002208,0.004802,0.4597,0.946,0
147,4804,2996,0,0,3,1.8866,1,15.7,8,2988,4.52,0.9807,3054.9,8,1.0,70,0,0,1347,0.000758,0.035,19.3705,146,71.8,0.0148,0.0061,0,0,0,0,0.063084,0.015625,40,0.7523,12.2206,0.4476,30,3,37,790,1184,505,0.0009,0.9991,906.8,3.8,0.0517,0,0.004345,0.0,0.9,0
148,4802,3017,3,5,3,1.8216,1,15.7,14,2994,4.61,0.9888,3051.2,23,1.0,75,11,6,1416,0.000759,0.0288,51.0441,147,67.7,0.0137,0.0056,2,1,0,0,0.061947,0.015625,45,0.7478,12.2693,0.4471,30,4,41,755,1193,508,0.0014,0.9986,812.8,3.7,0.0519,0.017699,0.005616,3.1513,1.2,0
149,4802,3127,2,5,3,1.9359,1,15.6,3151,0,4.66,1.0351,3062.6,19,1.0,75,2,2,1426,0.001136,0.0264,35.1562,148,68.5,0.0145,0.0048,2,0,0,0,0.052731,0.015625,43,0.7037,12.3145,0.4464,29,4,42,842,1199,524,0.0007,0.9993,778.0,3.9,0.0518,0.00565,0.00562,1.0054,1.0005,0
150,4800,3087,0,0,3,1.9749,2,15.5,3096,0,4.6,1.0125,3066.6,9,1.0,74,0,1,1410,0.00081,0.0266,17.2043,149,70.3,0.0141,0.0049,0,1,0,0,0.059426,0.015625,42,0.7371,12.3739,0.4461,28,4,42,799,1233,460,0.0009,0.9991,823.8,3.8,0.0518,0.004098,0.005475,0.7486,0.9749,0
151,4799,3084,2,5,1,1.9709,1,15.4,3079,0,4.58,1.0084,3069.3,16,1.0,76,2,0,1410,0.000849,0.0409,33.4821,150,69.5,0.0142,0.0061,1,0,0,0,0.079741,0.015625,43,0.8041,12.4536,0.4456,28,4,44,809,1248,457,0.0012,0.9988,789.8,3.8,0.0518,0,0.004953,0.0,0.9,0
152,4791,3082,2,4,3,1.9581,1,15.5,3079,0,4.67,1.0073,3071.7,15,1.0,80,7,3,1432,0.00079,0.0268,31.9149,151,65.0,0.0141,0.006,0,1,0,0,0.057732,0.015625,46,0.7294,12.5073,0.4449,28,6,46,822,1210,455,0.0005,0.9995,875.7,3.7,0.0517,0.002062,0.004678,0.4408,0.9441,0
153,4786,3007,2,3,1,1.9109,2,15.4,6,2988,4.51,0.9809,3065.5,19,1.0,78,4,6,1432,0.0008,0.0258,43.0839,152,66.1,0.0131,0.005,0,1,0,0,0.068817,0.015625,47,0.7729,12.5481,0.4443,28,3,47,775,1183,492,0.0005,0.9995,872.6,3.8,0.0514,0.010753,0.005256,2.0456,1.1046,0
154,4782,2919,1,3,3,1.7983,2,15.4,8,2904,4.47,0.9566,3051.5,15,1.0,76,1,3,1405,0.000967,0.0255,36.5854,153,67.7,0.0132,0.0052,0,1,0,0,0.053364,0.015625,46,0.7072,12.5829,0.4435,26,2,48,761,1157,472,0.001,0.999,841.5,3.8,0.0518,0.00464,0.005198,0.8928,0.9893,0
155,4779,3038,1,5,3,1.8662,2,15.5,8,3030,4.49,0.996,3050.3,8,1.0,75,1,2,1410,0.00077,0.0263,18.2232,154,69.6,0.0141,0.0057,1,0,0,0,0.070175,0.015625,45,0.7773,12.6202,0.4432,26,2,47,783,1206,472,0.0012,0.9988,818.1,3.7,0.0512,0.004386,0.00512,0.8566,0.9857,0
156,4777,3023,4,5,3,1.9266,2,15.5,3,3001,4.58,0.9919,3047.7,22,1.0,81,9,3,1466,0.00086,0.0271,48.7805,155,65.3,0.0133,0.0053,2,0,0,0,0.066667,0.015625,46,0.7656,12.6702,0.4426,27,2,52,766,1203,445,0.001,0.999,808.7,3.8,0.0509,0.004167,0.00503,0.8284,0.9828,0
157,4775,3083,0,0,3,1.9628,2,15.5,3126,0,4.83,1.0256,3055.9,8,1.0,79,0,2,1465,0.000824,0.0285,18.9125,156,67.8,0.0128,0.0057,0,1,0,0,0.067982,0.015625,46,0.7702,12.7272,0.4421,27,2,50,828,1207,472,0.0012,0.9988,803.7,3.7,0.0512,0.004386,0.004968,0.8828,0.9883,0
158,4774,3094,1,3,3,1.9788,1,15.3,3113,0,4.62,1.0189,3062.0,7,1.0,78,6,7,1457,0.000751,0.0319,16.7464,157,68.4,0.0132,0.0046,0,0,0,0,0.052392,0.015625,48,0.7018,12.7796,0.4414,26,3,49,819,1224,487,0.001,0.999,819.9,3.7,0.051,0.013667,0.005797,2.3577,1.1358,0
159,4771,2972,1,3,3,1.9431,1,15.4,8,2964,4.53,0.9733,3053.4,8,1.0,78,1,1,1443,0.000962,0.0243,18.4758,158,69.4,0.0134,0.0055,0,0,0,0,0.055188,0.015625,49,0.7169,12.8348,0.4406,26,3,49,796,1143,492,0.0007,0.9993,787.2,3.8,0.0508,0.002208,0.005455,0.4047,0.9405,0
160,4766,3066,0,0,3,1.9077,2,17.0,3072,0,4.66,1.0079,3056.0,8,1.0,78,0,0,1432,0.000713,0.0301,16.632,159,70.4,0.0133,0.0051,0,0,0,0,0.066132,0.015625,48,0.7637,12.8749,0.4401,26,3,49,828,1169,483,0.0015,0.9985,819.8,3.6,0.0508,0,0.004935,0.0,0.9,0
161,4765,3099,0,0,3,1.7652,1,15.5,3113,0,4.66,1.0177,3061.7,3,1.0,76,0,2,1422,0.000536,0.0248,6.9606,160,73.2,0.014,0.0055,0,0,0,0,0.076577,0.015625,47,0.796,12.9177,0.4398,26,2,48,838,1217,469,0.0012,0.9988,822.0,3.7,0.0509,0.004505,0.004894,0.9203,0.992,0
162,4764,3036,1,3,3,1.7899,1,15.4,8,3028,4.58,0.9924,3059.2,8,1.0,78,4,2,1432,0.000635,0.0282,17.0213,161,72.3,0.0136,0.0057,0,0,0,0,0.060484,0.015625,48,0.7417,12.9781,0.4391,26,2,50,790,1133,507,0.001,0.999,823.1,3.7,0.0506,0.006048,0.005004,1.2086,1.0209,0
163,4764,2963,1,4,3,1.8843,1,15.5,8,2955,4.4,0.9715,3050.1,8,1.0,79,1,0,1443,0.000673,0.0225,18.7354,162,72.4,0.0129,0.005,0,0,0,0,0.067568,0.015625,48,0.7688,13.0119,0.4387,26,2,51,749,1190,460,0.0008,0.9992,799.4,3.8,0.0506,0,0.004528,0.0,0.9,0
164,4763,3043,0,0,3,1.7842,2,15.5,5,3038,4.63,0.9979,3049.4,5,1.0,78,0,1,1433,0.000623,0.0249,11.8483,163,74.2,0.0133,0.0054,0,0,0,0,0.070295,0.015625,47,0.7777,13.0596,0.4382,26,2,50,768,1232,450,0.0011,0.9989,805.9,3.7,0.0511,0.0,0.004096,0.0,0.9,0
165,4763,3093,2,5,3,1.6758,1,15.5,3114,0,4.69,1.0221,3056.5,10,1.0,79,2,1,1461,0.000695,0.0322,20.8333,164,74.2,0.0136,0.0054,2,0,0,0,0.054326,0.015625,49,0.7124,13.0917,0.4376,28,2,49,770,1239,484,0.0007,0.9993,813.8,3.7,0.0509,0.004024,0.00409,0.984,0.9984,0
166,4762,2972,0,0,3,1.8923,1,15.4,4,2968,4.49,0.9749,3048.4,4,1.0,79,4,4,1465,0.000609,0.0247,9.3897,165,75.0,0.0131,0.0049,0,0,0,0,0.058427,0.015625,50,0.7326,13.1479,0.4374,28,3,48,757,1157,491,0.0011,0.9989,803.7,3.7,0.0513,0.004494,0.004128,1.0887,1.0089,0
167,4761,3049,4,4,1,1.8837,1,15.5,3038,0,4.67,1.0008,3048.7,13,1.0,81,5,3,1476,0.000763,0.0255,24.2915,166,72.7,0.0128,0.0053,0,1,0,0,0.047059,0.015625,49,0.668,13.195,0.4371,29,2,50,804,1197,471,0.0005,0.9995,786.2,4.0,0.0511,0.003922,0.004108,0.9545,0.9955,0
168,4761,2980,1,3,3,1.8702,1,15.4,2,2978,4.51,0.9796,3042.1,2,1.0,80,1,2,1473,0.000733,0.0273,4.4053,167,74.5,0.0134,0.0055,0,0,0,0,0.048319,0.015625,49,0.6766,13.2433,0.4362,29,3,48,753,1183,482,0.001,0.999,779.7,3.8,0.0511,0.006303,0.004317,1.4598,1.046,0
169,4761,3015,0,0,3,1.8761,2,15.5,0,3015,4.56,0.9919,3039.6,0,1.0,79,0,1,1452,0.000649,0.0351,0.0,168,76.3,0.0137,0.0059,0,1,0,0,0.057851,0.015625,49,0.7299,13.297,0.4359,29,3,47,749,1204,490,0.0012,0.9988,801.6,3.8,0.0509,0.002066,0.004103,0.5036,0.9504,0
170,4761,3058,2,5,1,1.9225,1,15.3,3056,0,4.58,1.0073,3041.9,8,1.0,79,2,2,1465,0.000662,0.0316,17.5439,169,77.1,0.0136,0.006,1,0,0,0,0.065263,0.015625,48,0.7606,13.3623,0.4353,30,2,47,774,1208,460,0.0009,0.9991,830.8,3.7,0.0505,0.004211,0.004113,1.0236,1.0024,0
171,4761,2957,2,5,2,1.9176,1,15.3,2,2946,4.49,0.9747,3033.8,11,1.0,81,6,4,1485,0.000766,0.028,20.4082,170,74.9,0.0123,0.0057,1,1,0,0,0.053879,0.015625,49,0.71,13.4162,0.4346,34,1,46,757,1162,479,0.0017,0.9983,795.3,3.7,0.0504,0.008621,0.004543,1.8978,1.0898,0
172,4760,3011,2,4,3,1.9191,2,15.3,4,3002,4.56,0.9932,3031.6,9,1.0,83,5,3,1486,0.000797,0.0269,18.2556,171,74.0,0.013,0.0049,0,1,0,0,0.051923,0.015625,50,0.6991,13.4527,0.4339,34,2,47,799,1192,435,0.0012,0.9988,778.5,3.7,0.0508,0.007692,0.004843,1.5885,1.0588,0
173,4759,3091,0,0,3,1.9023,2,15.4,3124,0,4.64,1.0299,3041.2,8,1.0,81,3,5,1480,0.000672,0.0282,16.8776,172,76.8,0.0134,0.0054,0,0,0,0,0.066398,0.015625,51,0.7647,13.5191,0.4337,31,2,48,821,1217,470,0.001,0.999,812.7,3.9,0.0511,0.014085,0.005723,2.4612,1.1461,0
174,4758,2983,0,0,3,1.9408,1,15.3,0,2979,4.5,0.9827,3035.7,4,1.0,80,0,1,1458,0.000749,0.026,9.0909,173,78.7,0.0136,0.0053,0,0,0,0,0.062907,0.015625,48,0.7516,13.582,0.4333,31,1,48,747,1190,455,0.0011,0.9989,813.7,3.6,0.0507,0.004338,0.005591,0.776,0.9776,0
175,4757,3024,1,3,3,1.9076,1,15.3,0,3019,4.66,0.9965,3034.5,5,1.0,80,4,4,1467,0.000551,0.0246,10.846,174,79.7,0.0125,0.0046,0,0,0,0,0.059548,0.015625,47,0.7376,13.6416,0.433,32,2,46,812,1191,474,0.0008,0.9992,837.2,3.8,0.0506,0.010267,0.006036,1.7009,1.0701,0
176,4755,2931,1,4,3,1.8674,1,15.3,4,2922,4.44,0.969,3024.7,9,1.0,81,1,0,1467,0.000716,0.0271,19.4384,175,79.7,0.0127,0.0054,0,0,0,0,0.054167,0.015625,47,0.7115,13.6957,0.4326,32,2,47,760,1143,458,0.0009,0.9991,821.9,3.8,0.0506,0,0.005461,0.0,0.9,0
177,4752,3050,0,0,3,1.8504,2,16.5,3065,0,4.6,1.0144,3029.3,8,1.0,81,0,0,1466,0.000515,0.0316,17.2786,176,80.7,0.0131,0.0058,0,0,0,0,0.065263,0.015625,47,0.7606,13.761,0.4324,32,2,47,808,1202,465,0.0009,0.9991,817.8,3.7,0.0506,0,0.004941,0.0,0.9,0
178,4751,3054,3,5,3,1.8504,1,22.4,3076,0,4.7,1.0187,3035.3,16,1.0,81,4,4,1498,0.000625,0.0248,30.1724,177,81.6,0.0128,0.0054,1,0,0,0,0.051653,0.015625,47,0.6975,13.8044,0.4318,32,1,48,794,1199,479,0.001,0.999,816.4,3.9,0.0506,0.012397,0.005651,2.1936,1.1194,0
179,4750,3049,2,5,1,1.913,1,19.7,3034,0,4.59,1.005,3036.8,18,1.0,86,7,2,1536,0.000785,0.027,34.6939,178,77.8,0.0128,0.0058,2,0,0,0,0.042471,0.015625,50,0.6321,13.8468,0.4309,32,3,51,820,1161,476,0.0011,0.9989,749.2,3.8,0.0504,0.003861,0.005481,0.7045,0.9704,0
180,4745,2978,1,5,3,1.956,2,15.3,0,2973,4.53,0.9824,3031.2,5,1.0,84,1,3,1520,0.000726,0.0282,9.8619,179,80.3,0.0131,0.0051,1,0,0,0,0.050752,0.015625,50,0.6921,13.8938,0.4301,32,3,49,755,1214,453,0.0012,0.9988,784.4,3.8,0.0507,0.00188,0.005138,0.3659,0.9366,0
181,4744,3002,0,0,3,1.9612,2,15.3,0,2997,4.63,0.9913,3028.5,5,1.0,82,0,2,1502,0.000587,0.0297,10.4384,180,82.8,0.0128,0.0057,0,1,0,0,0.061386,0.015625,50,0.7455,13.9552,0.4296,31,2,49,781,1189,495,0.0012,0.9988,747.8,3.9,0.0507,0.00396,0.005026,0.788,0.9788,0
182,4741,2932,1,5,3,1.9547,1,15.3,0,2922,4.51,0.9711,3019.3,10,1.0,81,1,2,1517,0.000682,0.0253,21.9298,181,84.8,0.0129,0.0046,1,1,0,0,0.059072,0.015625,50,0.7355,14.0143,0.4289,31,1,49,738,1162,438,0.0007,0.9993,753.6,3.9,0.0509,0.008439,0.005351,1.5771,1.0577,0
183,4737,3030,1,4,3,1.9485,1,15.1,3035,0,4.57,1.0074,3021.6,9,1.0,82,1,0,1513,0.000736,0.0261,20.5011,182,84.7,0.0129,0.0051,0,0,0,0,0.052174,0.015625,50,0.7005,14.0665,0.4281,32,1,49,808,1160,486,0.0009,0.9991,769.9,3.8,0.0514,0,0.004841,0.0,0.9,0
184,4734,3021,0,0,1,1.9359,2,15.3,3,3018,4.59,0.9998,3021.6,3,1.0,83,3,2,1519,0.000543,0.0261,6.3025,183,84.5,0.0132,0.0053,0,0,0,0,0.056225,0.015625,50,0.7221,14.1227,0.4273,32,1,50,760,1220,466,0.0007,0.9993,748.4,3.9,0.0509,0.0,0.00438,0.0,0.9,0
185,4732,3038,2,5,3,1.8796,1,15.2,3039,0,4.68,1.0067,3023.7,5,1.0,83,2,2,1556,0.000624,0.0296,10.3734,184,85.4,0.013,0.0056,2,0,0,0,0.049407,0.015625,50,0.6838,14.1622,0.4266,32,1,50,766,1187,455,0.0011,0.9989,781.4,3.7,0.0512,0.003953,0.004339,0.9109,0.9911,0
186,4730,2897,0,0,3,1.9312,1,15.3,0,2889,4.45,0.9619,3011.6,8,1.0,84,3,2,1562,0.000717,0.0285,14.862,185,85.4,0.0119,0.0048,0,0,0,0,0.046748,0.015625,48,0.6658,14.1968,0.4258,32,1,51,791,1084,478,0.0005,0.9995,761.0,3.9,0.0512,0.006098,0.004507,1.353,1.0353,0
187,4730,3019,1,5,1,1.9456,1,15.2,3022,0,4.61,1.0046,3013.1,5,1.0,85,1,0,1568,0.000654,0.0244,9.7466,186,85.4,0.0126,0.0048,1,0,0,0,0.052632,0.015625,48,0.7031,14.2494,0.4253,32,1,52,829,1131,502,0.0014,0.9986,744.2,3.9,0.0509,0,0.004078,0.0,0.9,0
188,4730,2979,2,5,1,1.9482,1,15.4,5,2969,4.51,0.9897,3009.9,10,1.0,83,2,4,1572,0.000641,0.0299,20.7039,187,85.6,0.0124,0.0046,2,1,0,0,0.059761,0.015625,47,0.7385,14.3012,0.4248,32,0,51,796,1099,526,0.0005,0.9995,794.3,4.1,0.0514,0.005976,0.004258,1.4034,1.0403,0
189,4728,2955,0,0,3,1.999,2,15.2,0,2950,4.53,0.9835,3004.6,5,1.0,83,0,0,1558,0.00072,0.0239,11.236,188,86.6,0.0126,0.0048,0,0,0,0,0.054348,0.015625,47,0.7125,14.3469,0.424,32,0,51,747,1113,482,0.0008,0.9992,790.6,3.9,0.0514,0,0.003853,0.0,0.9,0
190,4722,3031,1,5,3,1.9823,1,15.3,3049,0,4.54,1.0169,3010.0,12,1.0,83,3,3,1567,0.000632,0.0339,23.8569,189,85.8,0.0132,0.0057,1,2,0,0,0.056497,0.015625,47,0.7234,14.392,0.4236,32,0,51,807,1149,479,0.0009,0.9991,785.6,3.9,0.0514,0.007533,0.004203,1.7921,1.0792,0
191,4717,2988,1,5,3,1.9872,1,15.2,5,2978,4.49,0.9934,3007.9,10,1.0,83,1,1,1561,0.000759,0.0253,22.1729,190,86.8,0.0127,0.0045,1,0,0,0,0.048421,0.015625,48,0.6773,14.4405,0.423,33,0,50,736,1214,464,0.001,0.999,764.7,3.9,0.0514,0.004211,0.004204,1.0016,1.0002,0
192,4708,2955,1,5,3,1.985,2,15.2,7,2943,4.57,0.9841,3002.9,12,1.0,84,4,3,1583,0.00071,0.0255,24.6407,191,86.6,0.0124,0.0052,1,1,0,0,0.056863,0.015625,50,0.7252,14.4718,0.4223,33,0,51,725,1178,468,0.0008,0.9992,772.0,4.0,0.0515,0.005882,0.004364,1.348,1.0348,0
193,4705,2966,2,5,3,1.9354,2,22.0,0,2952,4.54,0.9889,2999.4,14,1.0,86,3,1,1580,0.00075,0.027,28.1124,192,84.4,0.0126,0.0051,1,0,0,0,0.05395,0.015625,49,0.7104,14.52,0.4217,33,0,53,780,1189,453,0.001,0.999,795.6,3.8,0.0514,0.0,0.003948,0.0,0.9,0
194,4701,3001,0,0,3,1.9436,2,19.0,3002,0,4.63,1.0008,2999.6,0,1.0,86,0,0,1578,0.000616,0.0271,0.0,193,85.4,0.0123,0.0047,0,0,0,0,0.05029,0.015625,49,0.6893,14.5664,0.4211,33,0,53,761,1194,501,0.0009,0.9991,766.6,3.8,0.0514,0,0.003572,0.0,0.9,0
195,4693,2959,0,0,3,1.8987,1,15.0,0,2959,4.57,0.9877,2995.7,0,1.0,85,0,1,1576,0.000556,0.0264,0.0,194,87.4,0.0124,0.0052,0,0,0,0,0.052738,0.015625,49,0.7037,14.6009,0.4207,33,0,52,791,1160,462,0.0007,0.9993,759.1,4.0,0.0514,0.004057,0.003618,1.1212,1.0121,0
196,4691,2951,1,3,3,1.937,1,15.2,0,2951,4.5,0.9865,2991.5,0,1.0,86,1,0,1582,0.000555,0.0312,0.0,195,87.4,0.013,0.0054,0,0,0,0,0.066528,0.015625,48,0.7651,14.6674,0.4203,34,0,52,722,1172,473,0.0007,0.9993,756.5,3.9,0.0512,0,0.003274,0.0,0.9,0
197,4689,2918,0,0,3,1.8735,1,15.0,0,2918,4.51,0.9777,2984.5,0,1.0,86,0,0,1581,0.000479,0.0333,0.0,196,88.4,0.012,0.0057,0,0,0,0,0.070686,0.015625,48,0.779,14.7381,0.4199,34,0,52,743,1196,430,0.0014,0.9986,793.0,3.7,0.0512,0,0.002962,0.0,0.9,0
198,4682,2932,0,0,3,1.8661,1,15.2,0,2932,4.53,0.9841,2979.5,0,1.0,83,0,3,1535,0.000479,0.0283,0.0,197,91.3,0.0131,0.0056,0,2,0,0,0.069565,0.015625,47,0.7754,14.8077,0.4195,34,0,49,783,1150,473,0.0012,0.9988,783.0,3.9,0.0513,0.0,0.00268,0.0,0.9,0
199,4678,3046,0,0,3,1.7914,1,15.0,3119,0,4.64,1.0425,2992.9,1,1.0,82,1,2,1544,0.0005,0.0264,0.0,198,93.3,0.013,0.005,0,0,0,0,0.052731,0.015625,48,0.7037,14.8567,0.4192,33,0,49,793,1216,471,0.0008,0.9992,776.1,4.0,0.0513,0.003766,0.002783,1.3532,1.0353,0
200,4670,2954,2,5,1,1.9377,1,15.2,3,2942,4.57,0.9882,2989.2,12,1.0,84,5,3,1583,0.000627,0.027,16.4342,199,92.1,0.0124,0.0046,2,0,0,0,0.064449,0.015625,48,0.7576,14.9086,0.4189,33,0,51,779,1158,464,0.0009,0.9991,806.6,3.8,0.0513,0.008316,0.00331,2.5122,1.1512,0
